file_name,iteration,timestamp_ms,main_pid,main_name,executable_type,system_os,system_cpu,system_gpu,system_ram,cpu_cores,cpu_threads,electron,node_version,npm_version,build_commands_used,start_ms,end_ms,duration_ms,duration_s,success,cpu_percent,ram_bytes,process_count
01-dist_unpacked-runtime.json,5,1748169686468,19756,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169681452,1748169741650,60198,60.2,True,0.0,81182720,4
01-dist_unpacked-runtime.json,5,1748169687467,19756,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169681452,1748169741650,60198,60.2,True,0.0,81195008,4
01-dist_unpacked-runtime.json,5,1748169688472,19756,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169681452,1748169741650,60198,60.2,True,0.0,81203200,4
01-dist_unpacked-runtime.json,5,1748169689473,19756,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169681452,1748169741650,60198,60.2,True,0.0,81203200,4
01-dist_unpacked-runtime.json,5,1748169690473,19756,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169681452,1748169741650,60198,60.2,True,0.0,81240064,4
01-dist_unpacked-runtime.json,5,1748169691475,19756,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169681452,1748169741650,60198,60.2,True,0.0,81240064,4
01-dist_unpacked-runtime.json,5,1748169692482,19756,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169681452,1748169741650,60198,60.2,True,0.0,81248256,4
01-dist_unpacked-runtime.json,5,1748169693485,19756,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169681452,1748169741650,60198,60.2,True,0.0,81248256,4
01-dist_unpacked-runtime.json,5,1748169694485,19756,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169681452,1748169741650,60198,60.2,True,0.0,81252352,4
01-dist_unpacked-runtime.json,5,1748169695494,19756,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169681452,1748169741650,60198,60.2,True,0.0,81252352,4
01-dist_unpacked-runtime.json,5,1748169696495,19756,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169681452,1748169741650,60198,60.2,True,0.0,81252352,4
01-dist_unpacked-runtime.json,5,1748169697496,19756,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169681452,1748169741650,60198,60.2,True,0.0,81252352,4
01-dist_unpacked-runtime.json,5,1748169698503,19756,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169681452,1748169741650,60198,60.2,True,0.0,81252352,4
01-dist_unpacked-runtime.json,5,1748169699510,19756,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169681452,1748169741650,60198,60.2,True,0.0,81252352,4
01-dist_unpacked-runtime.json,5,1748169700509,19756,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169681452,1748169741650,60198,60.2,True,0.0,81252352,4
01-dist_unpacked-runtime.json,5,1748169701518,19756,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169681452,1748169741650,60198,60.2,True,0.0,81256448,4
01-dist_unpacked-runtime.json,5,1748169702522,19756,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169681452,1748169741650,60198,60.2,True,0.0,81264640,4
01-dist_unpacked-runtime.json,5,1748169703542,19756,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169681452,1748169741650,60198,60.2,True,0.0,81264640,4
01-dist_unpacked-runtime.json,5,1748169704540,19756,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169681452,1748169741650,60198,60.2,True,0.0,81264640,4
01-dist_unpacked-runtime.json,5,1748169705542,19756,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169681452,1748169741650,60198,60.2,True,0.0,81264640,4
01-dist_unpacked-runtime.json,5,1748169706552,19756,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169681452,1748169741650,60198,60.2,True,0.0,81264640,4
01-dist_unpacked-runtime.json,5,1748169707562,19756,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169681452,1748169741650,60198,60.2,True,1.5,81285120,4
01-dist_unpacked-runtime.json,5,1748169708561,19756,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169681452,1748169741650,60198,60.2,True,0.0,81285120,4
01-dist_unpacked-runtime.json,5,1748169709564,19756,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169681452,1748169741650,60198,60.2,True,0.0,81285120,4
01-dist_unpacked-runtime.json,5,1748169710566,19756,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169681452,1748169741650,60198,60.2,True,0.0,81285120,4
01-dist_unpacked-runtime.json,5,1748169711567,19756,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169681452,1748169741650,60198,60.2,True,0.0,81285120,4
01-dist_unpacked-runtime.json,5,1748169712567,19756,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169681452,1748169741650,60198,60.2,True,0.0,79929344,4
01-dist_unpacked-runtime.json,5,1748169713576,19756,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169681452,1748169741650,60198,60.2,True,0.0,79929344,4
01-dist_unpacked-runtime.json,5,1748169714573,19756,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169681452,1748169741650,60198,60.2,True,0.0,79929344,4
01-dist_unpacked-runtime.json,5,1748169715573,19756,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169681452,1748169741650,60198,60.2,True,0.0,79929344,4
01-dist_unpacked-runtime.json,5,1748169716583,19756,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169681452,1748169741650,60198,60.2,True,0.0,79929344,4
01-dist_unpacked-runtime.json,5,1748169717585,19756,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169681452,1748169741650,60198,60.2,True,0.0,79929344,4
01-dist_unpacked-runtime.json,5,1748169718582,19756,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169681452,1748169741650,60198,60.2,True,0.0,79929344,4
01-dist_unpacked-runtime.json,5,1748169719585,19756,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169681452,1748169741650,60198,60.2,True,0.0,79929344,4
01-dist_unpacked-runtime.json,5,1748169720587,19756,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169681452,1748169741650,60198,60.2,True,0.0,79929344,4
01-dist_unpacked-runtime.json,5,1748169721591,19756,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169681452,1748169741650,60198,60.2,True,0.0,79929344,4
01-dist_unpacked-runtime.json,5,1748169722600,19756,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169681452,1748169741650,60198,60.2,True,0.0,79929344,4
01-dist_unpacked-runtime.json,5,1748169723595,19756,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169681452,1748169741650,60198,60.2,True,0.0,79929344,4
01-dist_unpacked-runtime.json,5,1748169724595,19756,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169681452,1748169741650,60198,60.2,True,0.0,79929344,4
01-dist_unpacked-runtime.json,5,1748169725623,19756,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169681452,1748169741650,60198,60.2,True,0.0,79929344,4
01-dist_unpacked-runtime.json,5,1748169726633,19756,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169681452,1748169741650,60198,60.2,True,0.0,79929344,4
01-dist_unpacked-runtime.json,5,1748169727627,19756,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169681452,1748169741650,60198,60.2,True,0.0,79929344,4
01-dist_unpacked-runtime.json,5,1748169728631,19756,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169681452,1748169741650,60198,60.2,True,0.0,79929344,4
01-dist_unpacked-runtime.json,5,1748169729631,19756,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169681452,1748169741650,60198,60.2,True,0.0,79929344,4
01-dist_unpacked-runtime.json,5,1748169730636,19756,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169681452,1748169741650,60198,60.2,True,0.0,79929344,4
01-dist_unpacked-runtime.json,5,1748169731659,19756,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169681452,1748169741650,60198,60.2,True,0.0,79929344,4
01-dist_unpacked-runtime.json,5,1748169732647,19756,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169681452,1748169741650,60198,60.2,True,0.0,79929344,4
01-dist_unpacked-runtime.json,5,1748169733645,19756,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169681452,1748169741650,60198,60.2,True,0.0,79929344,4
01-dist_unpacked-runtime.json,5,1748169734645,19756,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169681452,1748169741650,60198,60.2,True,0.0,79929344,4
01-dist_unpacked-runtime.json,5,1748169735644,19756,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169681452,1748169741650,60198,60.2,True,0.0,79929344,4
01-dist_unpacked-runtime.json,5,1748169736646,19756,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169681452,1748169741650,60198,60.2,True,0.0,79929344,4
01-dist_unpacked-runtime.json,5,1748169737650,19756,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169681452,1748169741650,60198,60.2,True,0.0,79933440,4
01-dist_unpacked-runtime.json,5,1748169738650,19756,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169681452,1748169741650,60198,60.2,True,0.0,79933440,4
01-dist_unpacked-runtime.json,5,1748169739652,19756,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169681452,1748169741650,60198,60.2,True,0.0,79933440,4
01-dist_unpacked-runtime.json,5,1748169740654,19756,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169681452,1748169741650,60198,60.2,True,0.0,79937536,4
AVERAGE_5,,,,,,,,,,,,,,,,,,60198.0,60.2,,5.45,79333649.07,3.95
,,,,,,,,,,,,,,,,,,,,,,,
01-dist_unpacked-runtime.json,6,1748169741704,3136,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169741698,1748169801826,60128,60.13,True,0.0,4251648,1
01-dist_unpacked-runtime.json,6,1748169742708,3136,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169741698,1748169801826,60128,60.13,True,12.3,81129472,4
01-dist_unpacked-runtime.json,6,1748169743711,3136,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169741698,1748169801826,60128,60.13,True,0.0,81149952,4
01-dist_unpacked-runtime.json,6,1748169744712,3136,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169741698,1748169801826,60128,60.13,True,0.0,81154048,4
01-dist_unpacked-runtime.json,6,1748169745712,3136,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169741698,1748169801826,60128,60.13,True,0.0,81154048,4
01-dist_unpacked-runtime.json,6,1748169746712,3136,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169741698,1748169801826,60128,60.13,True,0.0,81014784,4
01-dist_unpacked-runtime.json,6,1748169747713,3136,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169741698,1748169801826,60128,60.13,True,0.0,81022976,4
01-dist_unpacked-runtime.json,6,1748169748715,3136,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169741698,1748169801826,60128,60.13,True,0.0,81039360,4
01-dist_unpacked-runtime.json,6,1748169749716,3136,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169741698,1748169801826,60128,60.13,True,0.0,81068032,4
01-dist_unpacked-runtime.json,6,1748169750727,3136,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169741698,1748169801826,60128,60.13,True,0.0,81297408,4
01-dist_unpacked-runtime.json,6,1748169751723,3136,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169741698,1748169801826,60128,60.13,True,0.0,81297408,4
01-dist_unpacked-runtime.json,6,1748169752726,3136,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169741698,1748169801826,60128,60.13,True,0.0,81301504,4
01-dist_unpacked-runtime.json,6,1748169753729,3136,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169741698,1748169801826,60128,60.13,True,0.0,81301504,4
01-dist_unpacked-runtime.json,6,1748169754731,3136,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169741698,1748169801826,60128,60.13,True,0.0,81305600,4
01-dist_unpacked-runtime.json,6,1748169755731,3136,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169741698,1748169801826,60128,60.13,True,0.0,81305600,4
01-dist_unpacked-runtime.json,6,1748169756732,3136,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169741698,1748169801826,60128,60.13,True,0.0,81305600,4
01-dist_unpacked-runtime.json,6,1748169757736,3136,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169741698,1748169801826,60128,60.13,True,0.0,81305600,4
01-dist_unpacked-runtime.json,6,1748169758737,3136,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169741698,1748169801826,60128,60.13,True,0.0,81305600,4
01-dist_unpacked-runtime.json,6,1748169759736,3136,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169741698,1748169801826,60128,60.13,True,0.0,81305600,4
01-dist_unpacked-runtime.json,6,1748169760740,3136,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169741698,1748169801826,60128,60.13,True,0.0,81305600,4
01-dist_unpacked-runtime.json,6,1748169761741,3136,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169741698,1748169801826,60128,60.13,True,0.0,81305600,4
01-dist_unpacked-runtime.json,6,1748169762741,3136,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169741698,1748169801826,60128,60.13,True,0.0,81309696,4
01-dist_unpacked-runtime.json,6,1748169763743,3136,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169741698,1748169801826,60128,60.13,True,0.0,81309696,4
01-dist_unpacked-runtime.json,6,1748169764747,3136,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169741698,1748169801826,60128,60.13,True,0.0,81309696,4
01-dist_unpacked-runtime.json,6,1748169765747,3136,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169741698,1748169801826,60128,60.13,True,0.0,81309696,4
01-dist_unpacked-runtime.json,6,1748169766749,3136,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169741698,1748169801826,60128,60.13,True,0.0,81309696,4
01-dist_unpacked-runtime.json,6,1748169767752,3136,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169741698,1748169801826,60128,60.13,True,0.0,81309696,4
01-dist_unpacked-runtime.json,6,1748169768751,3136,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169741698,1748169801826,60128,60.13,True,0.0,81309696,4
