file_name,iteration,timestamp_ms,main_pid,main_name,executable_type,system_os,system_cpu,system_gpu,system_ram,cpu_cores,cpu_threads,electron,node_version,npm_version,build_commands_used,start_ms,end_ms,duration_ms,duration_s,success,cpu_percent,ram_bytes,process_count
01-dist_unpacked-runtime.json,6,1748184418743,3184,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184397627,1748184457973,60346,60.35,True,0.0,109903872,4
01-dist_unpacked-runtime.json,6,1748184419753,3184,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184397627,1748184457973,60346,60.35,True,0.0,109903872,4
01-dist_unpacked-runtime.json,6,1748184420762,3184,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184397627,1748184457973,60346,60.35,True,0.0,109903872,4
01-dist_unpacked-runtime.json,6,1748184421767,3184,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184397627,1748184457973,60346,60.35,True,0.0,109903872,4
01-dist_unpacked-runtime.json,6,1748184422777,3184,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184397627,1748184457973,60346,60.35,True,0.0,109903872,4
01-dist_unpacked-runtime.json,6,1748184423779,3184,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184397627,1748184457973,60346,60.35,True,0.0,109903872,4
01-dist_unpacked-runtime.json,6,1748184424789,3184,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184397627,1748184457973,60346,60.35,True,0.0,109903872,4
01-dist_unpacked-runtime.json,6,1748184425794,3184,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184397627,1748184457973,60346,60.35,True,0.0,109903872,4
01-dist_unpacked-runtime.json,6,1748184426796,3184,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184397627,1748184457973,60346,60.35,True,0.0,109903872,4
01-dist_unpacked-runtime.json,6,1748184427796,3184,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184397627,1748184457973,60346,60.35,True,0.0,109785088,4
01-dist_unpacked-runtime.json,6,1748184428806,3184,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184397627,1748184457973,60346,60.35,True,0.0,109486080,4
01-dist_unpacked-runtime.json,6,1748184429808,3184,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184397627,1748184457973,60346,60.35,True,0.0,109486080,4
01-dist_unpacked-runtime.json,6,1748184430815,3184,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184397627,1748184457973,60346,60.35,True,0.0,109486080,4
01-dist_unpacked-runtime.json,6,1748184431817,3184,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184397627,1748184457973,60346,60.35,True,0.0,109486080,4
01-dist_unpacked-runtime.json,6,1748184432827,3184,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184397627,1748184457973,60346,60.35,True,0.0,109486080,4
01-dist_unpacked-runtime.json,6,1748184433831,3184,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184397627,1748184457973,60346,60.35,True,0.0,109486080,4
01-dist_unpacked-runtime.json,6,1748184434836,3184,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184397627,1748184457973,60346,60.35,True,0.0,109486080,4
01-dist_unpacked-runtime.json,6,1748184435840,3184,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184397627,1748184457973,60346,60.35,True,0.0,109486080,4
01-dist_unpacked-runtime.json,6,1748184436843,3184,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184397627,1748184457973,60346,60.35,True,0.0,109486080,4
01-dist_unpacked-runtime.json,6,1748184437845,3184,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184397627,1748184457973,60346,60.35,True,0.0,109486080,4
01-dist_unpacked-runtime.json,6,1748184438855,3184,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184397627,1748184457973,60346,60.35,True,0.0,109486080,4
01-dist_unpacked-runtime.json,6,1748184439861,3184,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184397627,1748184457973,60346,60.35,True,0.0,109486080,4
01-dist_unpacked-runtime.json,6,1748184440868,3184,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184397627,1748184457973,60346,60.35,True,0.0,109486080,4
01-dist_unpacked-runtime.json,6,1748184441876,3184,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184397627,1748184457973,60346,60.35,True,0.0,109486080,4
01-dist_unpacked-runtime.json,6,1748184442887,3184,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184397627,1748184457973,60346,60.35,True,0.0,109486080,4
01-dist_unpacked-runtime.json,6,1748184443891,3184,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184397627,1748184457973,60346,60.35,True,0.0,109486080,4
01-dist_unpacked-runtime.json,6,1748184444897,3184,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184397627,1748184457973,60346,60.35,True,0.0,109486080,4
01-dist_unpacked-runtime.json,6,1748184445903,3184,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184397627,1748184457973,60346,60.35,True,0.0,109486080,4
01-dist_unpacked-runtime.json,6,1748184446908,3184,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184397627,1748184457973,60346,60.35,True,0.0,109486080,4
01-dist_unpacked-runtime.json,6,1748184447914,3184,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184397627,1748184457973,60346,60.35,True,0.0,109486080,4
01-dist_unpacked-runtime.json,6,1748184448923,3184,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184397627,1748184457973,60346,60.35,True,0.0,109486080,4
01-dist_unpacked-runtime.json,6,1748184449929,3184,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184397627,1748184457973,60346,60.35,True,0.0,109486080,4
01-dist_unpacked-runtime.json,6,1748184450939,3184,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184397627,1748184457973,60346,60.35,True,0.0,109486080,4
01-dist_unpacked-runtime.json,6,1748184451943,3184,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184397627,1748184457973,60346,60.35,True,0.0,109486080,4
01-dist_unpacked-runtime.json,6,1748184452945,3184,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184397627,1748184457973,60346,60.35,True,0.0,109486080,4
01-dist_unpacked-runtime.json,6,1748184453947,3184,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184397627,1748184457973,60346,60.35,True,0.0,109486080,4
01-dist_unpacked-runtime.json,6,1748184454957,3184,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184397627,1748184457973,60346,60.35,True,0.0,109486080,4
01-dist_unpacked-runtime.json,6,1748184455961,3184,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184397627,1748184457973,60346,60.35,True,0.0,109486080,4
01-dist_unpacked-runtime.json,6,1748184456963,3184,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184397627,1748184457973,60346,60.35,True,0.0,109486080,4
AVERAGE_6,,,,,,,,,,,,,,,,,,60346.0,60.35,,10.9,107946530.13,3.95
,,,,,,,,,,,,,,,,,,,,,,,
01-dist_unpacked-runtime.json,7,1748184458011,6324,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184458011,1748184518351,60340,60.34,True,0.0,4984832,1
01-dist_unpacked-runtime.json,7,1748184459021,6324,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184458011,1748184518351,60340,60.34,True,6.2,109891584,4
01-dist_unpacked-runtime.json,7,1748184460022,6324,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184458011,1748184518351,60340,60.34,True,0.0,109920256,4
01-dist_unpacked-runtime.json,7,1748184461032,6324,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184458011,1748184518351,60340,60.34,True,0.0,109871104,4
01-dist_unpacked-runtime.json,7,1748184462042,6324,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184458011,1748184518351,60340,60.34,True,0.0,109871104,4
01-dist_unpacked-runtime.json,7,1748184463047,6324,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184458011,1748184518351,60340,60.34,True,0.0,109752320,4
01-dist_unpacked-runtime.json,7,1748184464051,6324,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184458011,1748184518351,60340,60.34,True,0.0,109772800,4
01-dist_unpacked-runtime.json,7,1748184465057,6324,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184458011,1748184518351,60340,60.34,True,0.0,109772800,4
01-dist_unpacked-runtime.json,7,1748184466060,6324,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184458011,1748184518351,60340,60.34,True,0.0,109772800,4
01-dist_unpacked-runtime.json,7,1748184467062,6324,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184458011,1748184518351,60340,60.34,True,0.0,109940736,4
01-dist_unpacked-runtime.json,7,1748184468072,6324,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184458011,1748184518351,60340,60.34,True,0.0,109940736,4
01-dist_unpacked-runtime.json,7,1748184469078,6324,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184458011,1748184518351,60340,60.34,True,0.0,109953024,4
01-dist_unpacked-runtime.json,7,1748184470081,6324,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184458011,1748184518351,60340,60.34,True,0.0,109953024,4
01-dist_unpacked-runtime.json,7,1748184471083,6324,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184458011,1748184518351,60340,60.34,True,0.0,109957120,4
01-dist_unpacked-runtime.json,7,1748184472093,6324,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184458011,1748184518351,60340,60.34,True,0.0,109957120,4
01-dist_unpacked-runtime.json,7,1748184473098,6324,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184458011,1748184518351,60340,60.34,True,0.0,109957120,4
01-dist_unpacked-runtime.json,7,1748184474105,6324,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184458011,1748184518351,60340,60.34,True,0.0,109957120,4
01-dist_unpacked-runtime.json,7,1748184475115,6324,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184458011,1748184518351,60340,60.34,True,0.0,109957120,4
01-dist_unpacked-runtime.json,7,1748184476119,6324,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184458011,1748184518351,60340,60.34,True,0.0,109957120,4
01-dist_unpacked-runtime.json,7,1748184477132,6324,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184458011,1748184518351,60340,60.34,True,0.0,109957120,4
01-dist_unpacked-runtime.json,7,1748184478137,6324,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184458011,1748184518351,60340,60.34,True,0.0,109961216,4
01-dist_unpacked-runtime.json,7,1748184479145,6324,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184458011,1748184518351,60340,60.34,True,0.0,109973504,4
01-dist_unpacked-runtime.json,7,1748184480155,6324,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184458011,1748184518351,60340,60.34,True,0.0,109973504,4
01-dist_unpacked-runtime.json,7,1748184481160,6324,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184458011,1748184518351,60340,60.34,True,0.0,109973504,4
01-dist_unpacked-runtime.json,7,1748184482166,6324,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184458011,1748184518351,60340,60.34,True,0.0,109973504,4
01-dist_unpacked-runtime.json,7,1748184483173,6324,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184458011,1748184518351,60340,60.34,True,0.0,109973504,4
01-dist_unpacked-runtime.json,7,1748184484183,6324,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184458011,1748184518351,60340,60.34,True,0.0,109973504,4
01-dist_unpacked-runtime.json,7,1748184485193,6324,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184458011,1748184518351,60340,60.34,True,0.0,109973504,4
01-dist_unpacked-runtime.json,7,1748184486196,6324,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184458011,1748184518351,60340,60.34,True,0.0,109973504,4
01-dist_unpacked-runtime.json,7,1748184487199,6324,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184458011,1748184518351,60340,60.34,True,0.0,109973504,4
01-dist_unpacked-runtime.json,7,1748184488201,6324,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184458011,1748184518351,60340,60.34,True,0.0,109748224,4
01-dist_unpacked-runtime.json,7,1748184489202,6324,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184458011,1748184518351,60340,60.34,True,0.0,109555712,4
01-dist_unpacked-runtime.json,7,1748184490212,6324,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184458011,1748184518351,60340,60.34,True,0.0,109555712,4
01-dist_unpacked-runtime.json,7,1748184491213,6324,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184458011,1748184518351,60340,60.34,True,0.0,109555712,4
01-dist_unpacked-runtime.json,7,1748184492223,6324,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184458011,1748184518351,60340,60.34,True,0.0,109555712,4
01-dist_unpacked-runtime.json,7,1748184493227,6324,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184458011,1748184518351,60340,60.34,True,0.0,109555712,4
01-dist_unpacked-runtime.json,7,1748184494229,6324,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184458011,1748184518351,60340,60.34,True,0.0,109555712,4
01-dist_unpacked-runtime.json,7,1748184495239,6324,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184458011,1748184518351,60340,60.34,True,0.0,109555712,4
01-dist_unpacked-runtime.json,7,1748184496244,6324,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184458011,1748184518351,60340,60.34,True,0.0,109707264,4
01-dist_unpacked-runtime.json,7,1748184497248,6324,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184458011,1748184518351,60340,60.34,True,0.0,109707264,4
01-dist_unpacked-runtime.json,7,1748184498252,6324,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184458011,1748184518351,60340,60.34,True,0.0,109707264,4
01-dist_unpacked-runtime.json,7,1748184499256,6324,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184458011,1748184518351,60340,60.34,True,0.0,109707264,4
01-dist_unpacked-runtime.json,7,1748184500256,6324,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184458011,1748184518351,60340,60.34,True,0.0,109707264,4
01-dist_unpacked-runtime.json,7,1748184501266,6324,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748184458011,1748184518351,60340,60.34,True,0.0,109707264,4
